symbol,pattern,detector,entry_date,entry_price,stop_loss,target_price,exit_date,exit_price,exit_reason,pnl_pct,days_held,max_gain_pct,max_drawdown_pct,rs_rating,volume_ratio,num_contractions,proximity_score,spy_above_200ma,spy_distance_from_200ma
TMO,VCP,v2,2020-07-22,405.30999755859375,376.93829772949215,0,2020-10-30,460.2240687706769,trailing_stop,13.548659431758653,71,19.524904665009114,2.824037087112603,90.30712750938878,1.6162727006381867,2,100.0,True,8.682848113151891
TMO,VCP,v2,2020-11-04,504.4477233886719,469.1363827514648,0,2020-11-10,469.1363827514648,stop,-7.000000000000011,4,4.227260531212375,9.583722181038302,91.76749010921857,1.7046237762445065,2,90.0,True,10.664535958237625
TMO,VCP,v2,2020-12-18,460.9382019042969,428.67252777099606,0,2021-01-27,489.79881318899527,trailing_stop,6.261275625553517,25,11.853974342687918,2.7170637354649387,78.20592015785796,1.907189034960994,2,70.0,True,16.894192380044323
TMO,VCP,v2,2021-09-17,590.4022827148438,549.0741229248047,0,2021-10-01,549.0741229248047,stop,-7.0000000000000036,10,3.372956402143318,7.505046552771358,83.18669858168171,4.771519486819337,2,50.0,True,8.551976227941765
TMO,VCP,v2,2022-01-10,618.5885009765625,575.287305908203,0,2022-01-21,575.287305908203,stop,-7.0000000000000115,8,1.0959264188944131,7.48114214022539,77.45409794264796,1.5104165915914833,2,45.0,True,6.527808625239005
TMO,VCP,v2,2022-03-18,583.3359985351562,542.5024786376953,0,2022-04-25,542.5024786376953,stop,-7.000000000000006,25,4.968671651894125,10.11729822453127,73.9288612372242,1.5262034837088938,2,35.0,True,0.35384827470432073
TMO,VCP,v2,2022-07-28,592.1494750976562,550.6990118408203,0,2022-08-29,550.6990118408203,stop,-7.000000000000006,22,2.2455159875369026,7.076160393242394,85.02551978787035,1.7078158979374032,4,26.666666666666657,False,-5.755948727367044
CSCO,VCP,v2,2020-05-29,40.565704345703125,37.72610504150391,0,2020-06-11,37.72610504150391,stop,-6.999999999999999,9,0.9828811020076933,8.741095892626817,76.4096496135022,1.6236086209138398,2,100.0,True,2.261902399882173
CSCO,VCP,v2,2021-03-25,43.936954498291016,40.86136768341064,0,2021-06-18,46.0676697574066,trailing_stop,4.8494832731259505,59,10.367877129606272,0.10063423776581347,70.09568441511588,1.5277363208067127,2,100.0,True,11.39839589676774
CSCO,VCP,v2,2021-05-20,46.30202102661133,43.06087955474853,0,2021-08-19,48.182388003741174,trailing_stop,4.061090499805906,63,9.53798999979569,1.8353663967818523,73.54228431921375,2.3222382605003586,2,100.0,True,12.455581323774425
CSCO,VCP,v2,2021-08-19,50.52421569824219,46.98752059936523,0,2021-11-18,46.98752059936523,stop,-7.0000000000000036,64,5.238349202854979,10.20591567893232,79.17634998880844,2.566618386830507,4,58.33333333333333,True,10.431404319428319
CSCO,VCP,v2,2022-02-18,51.11165237426758,47.53383670806885,0,2022-04-11,47.53383670806885,stop,-7.000000000000001,35,0.0,7.094013614756273,81.84230021401638,1.6039381760174727,2,45.0,False,-1.9050213250103742
CSCO,VCP,v2,2023-02-15,44.737178802490234,41.605576286315916,0,2023-04-19,46.213322690963864,trailing_stop,3.299590917412659,43,8.736411492013337,0.8874860820621209,73.12071729282658,1.5393025602464958,2,100.0,True,5.876424961258207
CSCO,VCP,v2,2023-08-17,51.301639556884766,47.71052478790283,0,2023-11-16,47.71052478790283,stop,-7.000000000000011,64,6.321931039828768,14.975924224597295,81.36317543876537,2.4467288794416198,2,80.0,True,6.52105168944144
MCD,VCP,v2,2020-01-29,187.7655487060547,174.62196029663085,0,2020-02-28,174.62196029663085,stop,-7.000000000000008,21,1.8420157030099298,11.401077087845547,70.0725074566176,1.7512850330297463,2,100.0,True,9.540211720059718
MCD,VCP,v2,2022-02-25,228.9957275390625,212.96602661132812,0,2022-03-07,212.96602661132812,stop,-7.0000000000000036,6,0.0,9.626313466567842,76.80933691017809,1.5602420009176885,2,35.0,False,-1.1928279810304432
MCD,VCP,v2,2022-07-26,238.63746643066406,221.93284378051757,0,2022-09-27,221.93284378051757,stop,-7.000000000000002,44,4.231984376239348,7.481867590734311,87.62730853195718,1.8900167482090313,2,35.0,False,-9.337927828031246
MCD,VCP,v2,2022-09-07,241.18502807617188,224.30207611083983,0,2022-09-27,224.30207611083983,stop,-7.0000000000000036,14,1.1531542448533318,8.459107544308129,88.57488860717592,1.8002734048017042,2,100.0,False,-6.432903133770844
MCD,VCP,v2,2022-10-28,256.211181640625,238.27639892578122,0,2023-03-10,247.3515167236328,time,-3.457954044105386,90,2.6045698711917904,4.9353002719784635,90.16962194553295,1.6132559403682623,4,75.0,False,-4.5658889861714265
MCD,VCP,v2,2022-11-30,256.03057861328125,238.10843811035156,0,2023-04-12,269.3179626464844,time,5.189764482496803,90,5.739133352732154,4.868241982857702,84.82401470727966,1.5887249293917016,4,26.666666666666657,True,1.4185474107770055
MCD,VCP,v2,2023-06-16,278.7191467285156,259.20880645751953,0,2023-09-21,259.20880645751953,stop,-7.000000000000001,66,1.9237112164069359,7.226060994051455,70.33409332301734,1.9154585399093025,2,100.0,True,11.444761985810233
WMT,VCP,v2,2020-03-02,35.56884002685547,33.079021224975584,0,2020-03-12,33.079021224975584,stop,-7.000000000000006,8,4.142213430302693,11.132162276152723,71.33317175613684,2.6909175268812797,2,35.0,True,2.1336874396938073
WMT,VCP,v2,2020-04-06,38.86784744262695,36.14709812164306,0,2020-08-13,40.99650573730469,time,5.476655988783167,90,6.861235956660498,6.778236758597671,91.21168601917408,1.517864258252265,2,35.0,False,-11.252819517321146
WMT,VCP,v2,2020-07-10,40.46635055541992,37.63370601654052,0,2020-09-01,44.18683849454474,trailing_stop,9.194028836451391,37,14.94108298573831,2.3415761448542805,71.38892844651794,1.5251630808261134,2,90.0,True,6.053413985961285
WMT,VCP,v2,2020-08-17,42.162506103515625,39.211130676269526,0,2020-09-01,44.18683849454474,trailing_stop,4.8012620171558495,11,10.317117912795633,4.3731849667028815,73.00460067718913,1.5687289300803624,2,60.0,True,11.142318351982722
WMT,VCP,v2,2020-11-30,47.50743103027344,44.181910858154296,0,2021-01-29,44.181910858154296,stop,-7.000000000000001,41,0.5694365788504082,7.806111467946413,77.63723997834511,1.5717560691114059,2,100.0,True,15.63026235855814
WMT,VCP,v2,2022-08-16,44.710784912109375,41.58102996826172,0,2022-09-23,41.58102996826172,stop,-7.0000000000000036,27,2.4036572749821183,7.605676488023382,72.88900506849677,3.5055422015892748,2,100.0,True,0.13687086183322122
WMT,VCP,v2,2022-11-15,47.299686431884766,43.98870838165283,0,2023-03-10,43.98870838165283,stop,-7.000000000000009,78,4.883338566485941,7.3500847850127435,90.0778803002092,3.993819301597359,2,100.0,False,-1.4254875406394174
WMT,VCP,v2,2023-02-17,47.15597915649414,43.85506061553955,0,2023-03-10,43.85506061553955,stop,-7.000000000000002,14,1.2974594472972585,7.067735290444256,77.56221876748634,1.5004355804340976,2,100.0,True,4.163881978237868
WMT,VCP,v2,2023-03-20,45.5579833984375,42.36892456054687,0,2023-05-24,47.59159557068382,trailing_stop,4.463788825903274,46,9.961882974635024,1.0220068621715521,74.21001563118237,1.7381165053676517,2,100.0,True,1.130707903936299
WMT,VCP,v2,2023-05-18,49.161685943603516,45.720367927551266,0,2023-09-27,52.675048828125,time,7.146546781475081,90,9.882859003542965,4.264881374447531,76.25728694147496,2.409453273035823,2,100.0,True,6.306173992071031
WMT,VCP,v2,2023-11-15,55.30033874511719,51.42931503295898,0,2023-11-16,51.42931503295898,stop,-7.0000000000000036,1,0.0,8.41089330595897,75.41345105660916,2.165191826120749,2,45.0,True,6.2595084044368585
WMT,VCP,v2,2024-02-20,57.49344253540039,53.46890155792236,0,2024-06-28,66.86557006835938,time,16.3012112680299,90,18.585674739557373,1.7400229609338715,71.0707757667349,3.259108192395183,2,65.0,True,11.48784447491622
WMT,VCP,v2,2024-05-16,63.21172332763672,58.78690269470214,0,2024-08-02,66.91840756676628,trailing_stop,5.863918975784296,53,11.435704185036098,0.5936511030572271,73.49977864484646,3.745618452424405,4,75.0,True,12.498045433161579
WMT,VCP,v2,2024-08-14,67.80374145507812,63.05747955322265,0,2024-12-20,91.55168914794922,time,35.024538739657565,90,40.480824183675885,0.0,78.91029709021956,1.5223139841807778,2,85.0,True,8.435515078126933
WMT,VCP,v2,2024-11-19,85.76376342773438,79.76029998779296,0,2024-12-23,90.48869208228933,trailing_stop,5.5092366119593645,23,11.062354328378284,0.7967599711131713,90.15890442342312,2.4667254846886935,4,71.66666666666667,True,9.640237747302848
ABT,VCP,v2,2020-01-22,82.97533416748047,77.16706077575684,0,2020-02-24,77.16706077575684,stop,-6.999999999999998,22,0.0,8.480310435064187,73.08811587038872,2.0843658581838236,2,75.0,True,11.525830173847957
ABT,VCP,v2,2020-04-16,87.08006286621094,80.98445846557617,0,2020-05-01,80.98445846557617,stop,-7.000000000000004,11,4.166643198748133,7.552100180329859,91.01376781701505,2.5170064227349362,2,65.0,False,-6.349422467089269
ABT,VCP,v2,2020-08-27,101.34126281738281,94.24737442016601,0,2020-09-04,94.24737442016601,stop,-7.000000000000004,6,2.6148054419097075,7.970179364529351,83.15575446962197,7.068222289256279,2,35.0,True,13.975238585915486
ABT,VCP,v2,2020-09-30,99.10118865966797,92.1641054534912,0,2021-01-28,108.12143488844511,trailing_stop,9.102056545208912,82,14.844270047588326,4.921683566172193,83.54945000984966,1.7678814678987982,2,75.0,True,8.791376821553483
ABT,VCP,v2,2020-12-18,99.55939483642578,92.59023719787596,0,2021-01-28,108.12143488844511,trailing_stop,8.59993179557449,26,14.315717679552092,3.303645646510552,71.00074554165522,2.107903779797171,2,100.0,True,16.894192380044323
ABT,VCP,v2,2021-01-28,110.43629455566406,102.70575393676756,0,2021-06-01,102.70575393676756,stop,-7.0000000000000115,85,6.769660918829878,11.887957692070339,74.02490923244484,2.335187211055131,2,50.0,True,13.833758008265
ABT,VCP,v2,2021-03-19,110.3078842163086,102.58633232116699,0,2021-06-01,102.58633232116699,stop,-7.000000000000001,50,4.682301815565689,11.785385719681878,74.16246997750925,2.13500490048308,2,35.0,True,11.822564105142932
ABT,VCP,v2,2021-12-17,127.2055435180664,118.30115547180175,0,2022-01-14,118.30115547180175,stop,-7.000000000000006,19,4.004088974153969,7.032298174064694,74.64406766953441,2.2375790963761757,2,60.0,True,6.776559463848347
ACN,VCP,v2,2020-01-09,188.85067749023438,175.63113006591794,0,2020-02-27,175.63113006591794,stop,-7.000000000000013,33,5.373080755504384,9.245445621852534,73.1440886217721,1.6220029780745946,2,90.0,True,10.674516111990714
ACN,VCP,v2,2020-06-25,200.7547607421875,186.70192749023437,0,2020-09-04,218.28021063431774,trailing_stop,8.729780468138788,50,14.452400492777674,3.299267853873623,81.25553453169901,1.9695319264728237,2,75.0,True,2.927824436338787
ACN,VCP,v2,2020-11-09,223.5943603515625,207.9427551269531,0,2020-12-23,239.79099801043844,trailing_stop,7.243759472917653,31,12.88816786622912,1.931568924919103,75.69197958573551,1.5268179894486926,2,50.0,True,14.058450370293588
ACN,VCP,v2,2020-12-17,246.16598510742188,228.93436614990233,0,2021-01-27,228.93436614990233,stop,-7.000000000000004,26,0.9415308202413261,7.276747380584643,77.50786616248126,2.627108189937823,2,60.0,True,17.506371605336504
ACN,VCP,v2,2021-03-11,248.78172302246094,231.36700241088866,0,2021-05-12,261.7544095271686,trailing_stop,5.214485351697819,43,10.752089843892456,1.967164901629522,73.98986304161791,1.5098956078904746,4,41.66666666666666,True,13.513563653321206
ACN,VCP,v2,2021-07-01,281.0583801269531,261.3842935180664,0,2021-09-20,308.3871652351436,trailing_stop,9.723526157037602,55,15.498448586355378,2.550009647830322e-05,72.40337757758809,1.6305957996701093,4,45.0,True,13.109091443431979
ACN,VCP,v2,2021-09-23,322.2504577636719,299.6929257202148,0,2021-09-30,299.6929257202148,stop,-7.000000000000009,5,0.0,7.201178462742305,83.874661265524,2.5592582578522824,2,45.0,True,8.593476310927764
ACN,VCP,v2,2021-12-16,377.4833984375,351.059560546875,0,2022-01-07,351.059560546875,stop,-7.000000000000002,15,4.1862162260338085,7.603597725130565,90.31709332884877,2.9577837824130557,2,45.0,True,8.027142212462678
ACN,VCP,v2,2023-05-26,292.3131103515625,271.8511926269531,0,2023-06-22,299.9516638615404,trailing_stop,2.613140923029786,17,8.013832550557675,2.503291097742487,73.6626881964871,1.7309294578578331,2,100.0,True,6.450207776649792
ACN,VCP,v2,2023-09-29,296.76580810546875,275.9922015380859,0,2024-01-03,327.5925197504945,trailing_stop,10.387555036013486,65,16.197426353698418,5.683192518239653,73.42367825700828,1.6908789457129605,4,68.33333333333333,True,2.737260154824011
ACN,VCP,v2,2023-12-21,338.4010009765625,314.7129309082031,0,2024-03-11,358.51469335225914,trailing_stop,5.943744940958289,53,11.519731516798197,3.942651880015972,75.67949899274466,1.669988921325236,4,26.666666666666657,True,10.200845681810012
ACN,VCP,v2,2024-10-03,354.7113037109375,329.88151245117183,0,2024-12-30,347.52825927734375,open,-2.025039619105959,60,4.882052644300309,5.057479127963347,71.96941591323707,1.5932795875117431,2,35.0,True,9.090008096176225
DHR,VCP,v2,2020-07-23,172.72418212890625,160.6334893798828,0,2020-10-29,198.27180605175698,trailing_stop,14.790994293887705,69,20.832625572513376,4.4573669946943495,90.13954466545141,1.5833194042681706,4,78.33333333333333,True,7.3249302493967035
DHR,VCP,v2,2020-09-30,186.85675048828125,173.77677795410156,0,2020-10-29,198.27180605175698,trailing_stop,6.108987517789265,21,11.69367107135712,1.8111923216322032,90.43534677106636,1.6028917180379576,4,75.0,True,8.791376821553483
DHR,VCP,v2,2020-12-01,195.24806213378906,181.58069778442382,0,2021-01-21,202.34448825239636,trailing_stop,3.634569296644102,34,9.089020312256952,2.302209189893378,86.92502847837137,1.5314255492633806,2,35.0,True,16.831433621370365
DHR,VCP,v2,2021-01-06,205.26475524902344,190.8962223815918,0,2021-01-27,190.8962223815918,stop,-6.999999999999999,14,3.765596729948388,7.835812354521882,81.70549930610564,1.5089408037908887,2,80.0,True,15.813924946918972
DHR,VCP,v2,2021-05-25,221.79574584960938,206.2700436401367,0,2021-09-13,276.0146881204383,trailing_stop,24.445438330270118,76,30.9951982423896,6.5924678279994655,76.39489651955084,1.505116105007455,2,45.0,True,12.855560929258338
DHR,VCP,v2,2021-12-16,277.2746887207031,257.8654605102539,0,2022-01-07,257.8654605102539,stop,-6.999999999999998,15,4.067672976118912,7.692290807982699,76.60925897666422,1.596398188746015,2,100.0,True,8.027142212462678
DHR,VCP,v2,2022-09-08,251.45550537109375,233.85361999511719,0,2022-09-22,233.85361999511719,stop,-7.000000000000001,10,2.256163889108958,7.910451882778455,79.76656909983494,1.669786000063771,2,45.0,False,-5.751008667846585
DHR,VCP,v2,2024-01-30,242.71096801757812,225.72120025634763,0,2024-05-29,253.47071756594605,trailing_stop,4.433153407220005,83,9.929635165494753,5.698698275058297,71.80011468646245,2.0842457097718987,2,90.0,True,11.728246012240259
DHR,VCP,v2,2024-04-23,251.06924438476562,233.494397277832,0,2024-08-05,265.74227688801255,trailing_stop,5.844217414682776,71,11.414965699666075,5.888558488057698,71.77354418177822,2.6394068310537055,4,61.66666666666667,True,8.918331795724384
CRM,VCP,v2,2020-01-06,171.64443969726562,159.62932891845702,0,2020-02-24,183.99848611824928,trailing_stop,7.197463805278427,33,12.839435584503613,0.784082498175059,71.37569030126393,1.756092325915091,2,50.0,True,9.927324213001995
CRM,VCP,v2,2020-03-10,159.66050720214844,148.48427169799803,0,2020-03-12,148.48427169799803,stop,-7.000000000000013,2,0.0,13.164737217782932,78.17813153038404,1.9645080807494721,2,45.0,False,-4.835230697482203
CRM,VCP,v2,2020-08-25,213.80099487304688,198.83492523193357,0,2020-08-26,261.3226176454107,trailing_stop,22.22703537959761,1,28.660037241681696,0.0,81.8212707757168,4.802479179183969,4,61.66666666666667,True,12.759863204030426
CRM,VCP,v2,2020-11-19,261.89508056640625,243.56242492675779,0,2020-11-25,243.56242492675779,stop,-7.000000000000011,4,0.547899725304495,7.4060031214400714,90.93801186579772,1.62750922602823,2,100.0,True,14.590313659800078
CRM,VCP,v2,2021-09-23,274.967529296875,255.71980224609374,0,2021-11-23,293.079555958929,trailing_stop,6.586969271742244,43,12.196809759728687,4.217938431603091,74.631171523819,2.5104785457061354,2,100.0,True,8.593476310927764
CRM,VCP,v2,2021-11-29,293.6510314941406,273.0954592895508,0,2021-12-01,273.0954592895508,stop,-7.000000000000002,2,0.852595702253611,15.259144491884202,79.1446547508579,1.679489685027201,2,60.0,True,8.907217193008071
CRM,VCP,v2,2023-03-01,165.6079559326172,154.01539901733398,0,2023-03-06,182.2968944982301,trailing_stop,10.077377304507843,3,15.870923478429317,0.0,75.127477742051,1.7862112233221823,2,45.0,True,0.9830465727817175
CRM,VCP,v2,2023-05-30,216.59164428710938,201.43022918701172,0,2023-07-24,223.9532008609104,trailing_stop,3.3988183607132663,37,8.840861432329755,6.437617979159474,91.02218237491539,1.9292210434492199,2,60.0,True,6.483459722226083
CRM,VCP,v2,2023-08-30,212.80149841308594,197.9053935241699,0,2023-09-28,197.9053935241699,stop,-7.000000000000006,20,6.394165236540856,7.2033161313966,77.44320064076491,1.9773351978786489,2,35.0,True,9.321909343815106
CRM,VCP,v2,2023-11-29,227.9521484375,211.99549804687499,0,2023-12-01,247.65338639803193,trailing_stop,8.64270773299319,2,14.360744982098097,0.0,80.29534908924924,2.879917392248982,2,60.0,True,6.894058223164998
CRM,VCP,v2,2024-02-26,297.2630615234375,276.45464721679684,0,2024-04-15,276.45464721679684,stop,-7.000000000000011,34,6.098728106588885,9.446097816923656,90.79040327059684,1.6989751162001319,4,38.33333333333333,True,13.057526748613032
CRM,VCP,v2,2024-11-08,320.01300048828125,297.6120904541015,0,2024-11-14,329.4230237399793,trailing_stop,2.9405128033361474,4,8.35843452982753,0.0,77.87168435841339,1.6602266439276598,4,55.0,True,11.889048649278804
CMCSA,VCP,v2,2020-09-16,40.50520706176758,37.669842567443844,0,2020-09-21,37.669842567443844,stop,-7.000000000000009,3,0.0,7.263398393792466,70.87935626776152,1.6103306710713245,4,46.66666666666667,True,10.026727076705736
CMCSA,VCP,v2,2020-11-09,41.03137969970703,38.15918312072753,0,2020-11-30,43.36689425602392,trailing_stop,5.692020530164048,14,11.254758452804262,2.607059628002093,71.83203444390584,1.974578373578074,2,50.0,True,14.058450370293588
CMCSA,VCP,v2,2021-01-28,45.08062744140625,41.92498352050781,0,2021-03-19,48.62811342400525,trailing_stop,7.8692027683285035,35,13.546529229819479,4.844949110200539,75.61927565795244,1.6365636803639294,2,100.0,True,13.833758008265
CMCSA,VCP,v2,2023-04-27,37.16496276855469,34.563415374755856,0,2023-09-05,41.90300096631914,trailing_stop,12.748669297129803,89,18.682809786452438,4.445026665807379,74.39151877716587,1.7137286260087108,2,50.0,True,5.016816895609402
CMCSA,VCP,v2,2023-07-27,42.14742660522461,39.197106742858885,0,2023-10-26,39.197106742858885,stop,-7.0000000000000036,64,4.652705093842982,13.26039893694796,76.38895725775465,1.641515993894615,4,40.0,True,12.158548644789375
CMCSA,VCP,v2,2023-12-14,41.75977325439453,38.83658912658691,0,2024-02-08,38.83658912658691,stop,-7.000000000000014,37,6.235736571504283,7.407363661472163,71.1477466798934,1.551297986167921,2,60.0,True,10.087671884647106
VZ,VCP,v2,2023-11-30,33.620670318603516,31.26722339630127,0,2024-02-06,36.6132180465468,trailing_stop,8.90091631006952,45,14.632543484283703,4.878685167053345,73.53587532114716,1.6329895138383304,4,55.0,True,7.254048932051954
VZ,VCP,v2,2024-01-23,37.6661376953125,35.02950805664062,0,2024-02-09,35.02950805664062,stop,-7.000000000000006,13,2.320630361517312,7.032908264512773,81.15362461829,2.3159590170517554,2,90.0,True,10.880633242192989
VZ,VCP,v2,2024-05-31,37.297218322753906,34.68641304016113,0,2024-10-09,40.63436508178711,time,8.947441415483016,90,12.034825201314252,5.346279071143449,70.6816298140703,2.178590769614533,2,45.0,True,11.204513696661394
VZ,VCP,v2,2024-09-09,39.36309814453125,36.60768127441406,0,2024-12-30,37.049198150634766,open,-5.8783482575493275,78,6.314687776181249,6.35370289990634,74.97018514699465,1.5627216403586108,2,45.0,True,6.718146520019559
ADBE,VCP,v2,2020-03-02,360.2799987792969,335.06039886474605,0,2020-03-06,335.06039886474605,stop,-7.000000000000013,4,1.2962177871536988,9.348282666230718,90.30378401510691,2.1637978237359174,2,50.0,True,2.1336874396938073
ADBE,VCP,v2,2020-06-12,406.5400085449219,378.0822079467773,0,2020-06-29,423.84249420166014,trailing_stop,4.256035148586459,11,9.743194893248909,2.3466346102237865,90.9608017760768,2.6387141026769685,2,90.0,True,1.7395107008829045
ADBE,VCP,v2,2020-08-25,484.42999267578125,450.51989318847654,0,2020-08-26,507.01501159667964,trailing_stop,4.662184270661802,1,10.17072028490717,0.0,90.81956131053377,1.5608230810145625,2,35.0,True,12.759863204030426
ADBE,VCP,v2,2020-12-14,486.4200134277344,452.3706124877929,0,2021-02-23,452.3706124877929,stop,-7.000000000000009,47,4.21446474941262,7.462690125504023,76.70968131853223,1.546835167092858,2,50.0,True,15.495269076552212
ADBE,VCP,v2,2021-06-10,535.52001953125,498.0336181640625,0,2021-09-20,640.1860046386719,trailing_stop,19.544738065822045,70,25.836566385075837,1.077461032418657,70.79749349157976,1.58559145820696,2,80.0,True,12.845902739738117
ADBE,VCP,v2,2021-09-23,630.8400268554688,586.6812249755859,0,2021-09-28,586.6812249755859,stop,-7.000000000000004,3,0.0,8.323823398995499,76.83442337718523,1.815891529448402,2,100.0,True,8.593476310927764
ADBE,VCP,v2,2021-12-07,649.9600219726562,604.4628204345703,0,2021-12-14,604.4628204345703,stop,-7.0000000000000036,5,3.8848543212496636,7.825103801362482,75.47824799370562,1.675626570036814,2,45.0,True,9.223667630968405
ADBE,VCP,v2,2023-05-25,392.05999755859375,364.61579772949216,0,2023-05-31,411.3404907226562,trailing_stop,4.9177404693476765,3,10.439726809839666,0.0,78.11294366993491,2.3184517095860557,2,100.0,True,5.0962176143626765
ADBE,VCP,v2,2023-10-12,559.6300048828125,520.4559045410156,0,2023-10-25,520.4559045410156,stop,-7.000000000000011,9,1.527792955768898,7.504958567901461,91.82415475136266,1.7592197343060783,2,100.0,True,3.694996190623411
ADBE,VCP,v2,2023-12-18,599.1300048828125,557.1909045410156,0,2024-02-16,557.1909045410156,stop,-7.000000000000006,41,6.52946686000799,8.806103739695804,90.33083397725946,1.8099631633322444,2,45.0,True,10.329181984370155
NEE,VCP,v2,2020-01-21,55.37239074707031,51.49632339477539,0,2020-02-26,58.02203083666178,trailing_stop,4.7851285701108255,25,10.300135336958775,0.28027998680619703,81.32687412635816,1.5538305201403837,2,50.0,True,11.600421457098738
NEE,VCP,v2,2020-03-02,58.1446533203125,54.07452758789062,0,2020-03-10,54.07452758789062,stop,-7.000000000000006,6,5.299074445022065,9.703734416153623,90.28261195952558,2.1550604000953757,2,35.0,True,2.1336874396938073
NEE,VCP,v2,2020-09-15,64.74854278564453,60.21614479064941,0,2020-09-21,60.21614479064941,stop,-7.000000000000008,4,0.0,8.160297572640571,81.07147124063349,1.626437831368157,4,41.66666666666666,True,10.517545737471766
NEE,VCP,v2,2021-01-06,69.01648712158203,64.18533302307128,0,2021-01-27,73.30680809827825,trailing_stop,6.216371124682472,14,11.806706447034182,0.0,73.07915777693569,1.699610601156312,2,50.0,True,15.813924946918972
NEE,VCP,v2,2022-09-06,79.66429901123047,74.08779808044433,0,2022-09-26,74.08779808044433,stop,-7.000000000000008,14,4.223393104231397,8.069139767288682,88.26307100132975,1.5761993065184081,2,70.0,False,-8.156374485461093
NEE,VCP,v2,2024-05-30,74.3536605834961,69.14890434265136,0,2024-06-11,69.14890434265136,stop,-7.000000000000004,8,2.9159890222274076,7.899384330902107,86.25973778643512,1.895200233391536,2,55.0,True,10.304511025138174
NEE,VCP,v2,2024-07-24,72.17456817626953,67.12234840393066,0,2024-10-07,78.7926645122241,trailing_stop,9.169568316351295,52,14.915335069843477,2.93064086556062,77.87374200605426,1.5721748431902607,4,16.666666666666657,True,9.773504522043604
INTC,VCP,v2,2020-01-21,53.41065979003906,49.671913604736325,0,2020-01-27,58.06414658365254,trailing_stop,8.712655510916074,4,14.43437422201692,0.0,72.63158912657727,1.545537226854356,2,60.0,True,11.600421457098738
INTC,VCP,v2,2020-03-02,51.572837829589844,47.96273918151855,0,2020-03-09,47.96273918151855,stop,-7.000000000000008,5,1.443787343690967,14.059810002711501,79.0738333685266,1.799714300470434,2,100.0,True,2.1336874396938073
INTC,VCP,v2,2023-06-14,34.869266510009766,32.42841785430908,0,2023-06-21,32.42841785430908,stop,-7.000000000000001,4,4.300174437695123,7.729070105242311,75.39585480048711,1.7544401157656055,4,61.66666666666667,True,10.585914414517008
INTC,VCP,v2,2023-09-07,37.551944732666016,34.92330860137939,0,2023-09-20,34.92330860137939,stop,-7.000000000000013,9,4.950216476488744,9.298066789559176,90.12055849638578,1.8707405970260347,4,55.0,True,7.4590583479119825
INTC,VCP,v2,2023-10-27,34.95536422729492,32.508488731384276,0,2023-11-16,40.685108861457884,trailing_stop,16.391603294148734,14,22.51747715173552,1.7445119971271825,90.18514231436544,2.2444008164639513,4,51.66666666666667,False,-2.363422019612061
WFC,VCP,v2,2021-02-17,32.71345520019531,30.42351333618164,0,2021-03-19,35.28207069181469,trailing_stop,7.851862409214543,22,13.528276220225841,1.8037908217802958,87.9108340446864,2.2275299252333247,2,100.0,True,15.855614671952651
WFC,VCP,v2,2021-04-14,37.541343688964844,34.913449630737304,0,2021-05-19,40.96849167445907,trailing_stop,9.128996590768331,25,14.872627990282469,2.2862333275994504,90.31993899782861,1.9529532662108575,4,68.33333333333333,True,15.46425217375351
WFC,VCP,v2,2021-06-25,41.55671310424805,38.647743186950684,0,2021-07-07,38.647743186950684,stop,-6.999999999999998,7,0.0,7.028912130754218,91.16288598715175,1.7640643428204568,4,46.66666666666667,True,12.677984112265788
WFC,VCP,v2,2021-10-15,43.53739929199219,40.48978134155273,0,2021-11-09,44.94259354115093,trailing_stop,3.2275567029958,17,8.660586003153474,0.4960994215661544,90.59800690352391,2.2010633092386893,2,70.0,True,7.7353525563669425
WFC,VCP,v2,2022-01-03,45.82843780517578,42.62044715881348,0,2022-01-19,50.52284106485675,trailing_stop,10.243428500961887,11,16.045714211538836,0.0,79.28317576315709,1.6418105714840754,2,60.0,True,9.834408790405377
WFC,VCP,v2,2022-11-04,43.21544647216797,40.19036521911621,0,2022-12-06,40.19036521911621,stop,-7.0000000000000036,21,3.465995469902128,8.729126398387399,84.39007473041428,1.51107727185788,2,80.0,False,-7.258730591522931
WFC,VCP,v2,2023-12-13,45.540557861328125,42.35271881103515,0,2024-02-15,47.84569777543469,trailing_stop,5.061729636966145,43,10.591294354701217,3.4338451340037444,74.93120919510278,1.6448991528017516,2,100.0,True,9.84001918207973
WFC,VCP,v2,2024-04-19,57.94968032836914,53.893202705383295,0,2024-07-12,53.893202705383295,stop,-7.000000000000009,57,4.241258281454673,7.341094905835196,90.6074930882463,1.7826139598210817,2,60.0,True,6.815770157036133
WFC,VCP,v2,2024-05-31,57.8675651550293,53.81683559417724,0,2024-07-12,53.81683559417724,stop,-7.000000000000008,28,2.1028085322854517,7.209610160746934,86.98228563620917,1.5053199046427934,4,16.666666666666657,True,11.204513696661394
WFC,VCP,v2,2024-07-15,55.75257873535156,51.84989822387695,0,2024-08-02,51.84989822387695,stop,-7.000000000000008,14,5.664299114362308,8.539761532661142,73.22793426401893,1.5503911658060803,2,55.0,True,14.967797268850692
